price_log,sqft_living_log
-0.32615249192795437,-0.020683751455154987
-0.028970059198607817,0.9331550757375049
0.7723820978495557,-0.23904246028351864
-0.13037254453054786,0.7648382017705175
-1.4781708261825992,-0.9948370093337303
-1.2657877863479807,-0.7049397348906987
1.056645831372785,1.1444506317447394
-1.5471965732193587,-1.3930090236980532
0.5874680254102577,-1.3691715274263825
0.3658870509211209,-0.2850619929373292
0.22313079527195187,-0.49472248214429015
-1.3102100838100001,-1.0153931920970083
-0.10328897501134299,-0.49472248214429015
0.3679476967958384,1.3960101993507654
0.7621148579354144,0.5290111966868067
-0.6904263603819453,0.11510661980016837
-0.4369732316441793,0.19322585115404217
-1.3832477595625075,-1.0780797029727736
1.3103982038220932,0.24400103771810233
-1.2657877863479807,0.23140212997065812
-1.0326518879507558,0.12829456998050603
2.139142559537778,0.9899934506462339
-0.014163093024673655,0.15446670591295455
-0.20968475589540883,0.3546629749710178
-0.5598163660900483,-0.974445938254728
0.48421357662313613,-0.7232695957533045
1.2565352708997746,0.28142689539397897
-0.43667398793263706,-0.04873569102820253
-1.355567655911316,-0.8554237648582523
1.2152355059134172,-1.5156741733861476
0.22401176240660386,0.02082139156652319
-0.5534891806384241,-0.12025238367826666
-0.5917340624295029,0.4070577459715422
-0.24498140711199998,-1.0153931920970083
-0.20538024877358343,-1.3691715274263825
0.6093065253961577,-0.5976558261927991
-0.8294684793234677,-1.0361171822900719
1.8694904463043585,1.205416590402402
-0.43667398793263706,-0.7979418819739128
0.8883615804632351,1.1356204499704403
0.13775216339410618,0.8750149461429846
0.5945249573053237,0.3304849379265442
0.38436229123224513,1.2480843964627826
-0.08923706864312204,-0.14943287392588392
1.476695954913528,1.1178674076888682
-0.1564868654533759,-1.490662397663114
0.6852883834965504,0.4607019267004585
-0.3602477851678345,1.239608012292105
0.4763935858312371,0.7339411708981948
0.3242547390331567,0.08852339574429949
-0.43667398793263706,0.9235570503137213
-0.38347609749060413,-0.7979418819739128
1.3499296817086002,1.4277440463141442
2.3129791612688484,1.4434634445296313
-1.0564577113606959,0.9139225996587446
0.18615964953787437,-0.14943287392588392
0.37617062699893655,0.3666661874061968
-0.8913914007702166,-1.8654621727350997
-0.7938576669371473,-0.04873569102820253
-0.9399750142335838,-0.3477485038130944
-0.6273984676490137,1.4823413054152779
-0.32439080158484745,-0.14943287392588392
-0.46074580370018997,-0.3636650117534823
0.560514213011815,-0.17895267980211907
-1.0445219185168848,0.21238575116108183
-0.26422957048120543,-0.8748773060316164
0.4763935858312371,0.9993440126008153
1.1589079811739602,-0.7603311985034348
0.311606531876082,-0.3636650117534823
0.21297369595228594,-1.0780797029727736
0.3864053497995556,-1.1423533815780327
0.1605503136810076,0.23140212997065812
-1.0724756669160356,0.06165886250750818
0.522893342659148,1.4512867934039395
1.2290902488242166,0.5402194917171357
1.0265138003637169,0.06165886250750818
0.019995800786346444,-1.417072471169254
1.083408971784865,0.5177531973031057
-0.29538886504277656,-0.21032240446195738
1.3236561231865434,1.1267594472548783
1.4519324052829874,0.9899934506462339
0.3305511052228178,-0.09140349708858533
0.7170492304239873,1.0910028744520768
1.4519324052829874,1.5658329009321235
1.1589079811739602,1.3395031831613182
-0.07907476160351569,-0.545667496764785
-0.3487268748369312,-1.6980163485967419
1.1445929444684908,0.9617333291303372
1.062621993589777,1.4039809270936956
1.7858137114111419,0.11510661980016837
1.0715552687159835,0.8945433093650323
-2.0531361853954704,-1.4413661943629246
1.401534666275648,1.1444506317447394
-1.0413501769093818,-0.5976558261927991
-1.1253721225095796,0.7442820190072418
0.7327557770100803,0.4258454335740393
-0.028970059198607817,0.18037177457527967
-1.597890796793018,-1.5409348265860363
0.22731218448561802,-0.3796819399664511
-1.1377656663585687,0.37861291392682184
-0.8294684793234677,-0.7417327658658474
0.3965916812950921,0.40233901840362096
-1.355567655911316,-0.7417327658658474
0.6403846092058195,-0.7417327658658474
0.522893342659148,1.4823413054152779
-1.7083973317031342,-0.20881978547719654
0.45474109103412214,-0.20881978547719654
-0.2373300364697787,-0.6329157638493716
1.5659230198907237,0.19322585115404217
-1.1377656663585687,-0.5285719796327415
1.4344269860643297,1.7250042358325794
2.296213278228899,0.9993440126008153
-1.2909961393449763,-0.5285719796327415
-1.4976678379607213,-1.0153931920970083
-1.355567655911316,0.08852339574429949
-0.3776454982680078,-0.4613183857185429
0.04406761655389938,0.5624887108345725
0.41661963009144143,0.506445050763367
1.0863622348899178,1.6175689647763243
0.1147101779988258,1.290046917145484
-1.954065623005612,-1.2989732844037916
-1.5471965732193587,-0.3319311647901036
-0.8294684793234677,0.10184980272708379
-0.05387675391393659,-0.49472248214429015
-1.8943829948517388,-0.9142373921444026
0.6093065253961577,0.10184980272708379
-1.7803181566800992,-1.1423533815780327
0.6602576692608378,-0.4283481210024221
-0.647103529694371,-1.3930090236980532
-0.44384932049478076,-1.4413661943629246
0.4248598200902554,-0.4283481210024221
-2.23829099427316,-1.752613607697873
-1.5074829123300957,-0.974445938254728
2.139142559537778,0.8255265427669481
-1.2395675223650737,0.44913619052013426
1.5352319528403247,0.6921513433008738
-0.5162218502424654,-0.0067731703455031905
-0.6241317420833543,0.02082139156652319
-0.657024061872036,-0.6686723366521709
-0.7243547009156548,-0.5802078214244367
0.8361300275900189,-0.5115908146414653
-0.7175261528921799,-1.2306640144174434
-0.2864401290290837,-0.3162117665746211
0.4168209857715511,0.6064495443834854
0.6638513399819543,-0.4779654925870087
-0.5661621883445809,1.1089441130865032
-2.091494559469836,-0.4779654925870087
-0.05387675391393659,-0.13480070257953633
0.9587014609049489,1.9784155956224638
-1.2222629707142982,-1.3930090236980532
-0.19626162775070835,-0.8944810690873664
-0.04138741402243458,0.6709955983659321
0.20543537671194095,0.7442820190072418
-0.1564868654533759,0.4607019267004585
0.06787343996383557,0.04811923201012037
0.08907606695050456,0.29378056794990715
-0.3718306361744583,-0.3319311647901036
-0.9062238524571425,0.3666661874061968
-0.2367845484056473,-0.5976558261927991
0.25701617944755156,0.19322585115404217
-1.4301865464854637,-1.9238250810319373
-0.6241317420833543,-0.5802078214244367
0.18310973549542175,0.8750149461429846
-0.970426476646274,-0.7979418819739128
2.4892741697324174,1.1794673896798133
0.20543537671194095,1.0910028744520768
0.7414324101546196,-0.4283481210024221
0.5209757590009334,0.16745228256688655
-0.3776454982680078,-0.7603311985034348
1.1503303782129954,1.8548705547115192
-1.4019007340731127,-0.7979418819739128
1.0416324946734992,0.20601517140490597
-1.306487975474637,-1.253230160340883
0.522893342659148,0.29378056794990715
-0.43667398793263706,-1.1423533815780327
0.8690248585320552,-0.3319311647901036
0.08438237207047429,0.0751266643885798
-1.1381800148736998,-1.3691715274263825
-0.40106317554631676,-0.22388614839631207
1.716450614577374,1.1532502062417853
0.37617062699893655,-0.7603311985034348
1.5994416124330908,-0.25428980161658543
1.1445929444684908,-0.3162117665746211
0.8691880772220676,-1.6445685913040817
-0.7938576669371473,-1.5409348265860363
1.283635063410013,0.676301085564709
0.6638513399819543,1.290046917145484
-0.028970059198607817,-1.253230160340883
2.04666462437726,1.214007714339465
-0.7039336466194993,-0.974445938254728
0.7995245683264885,0.14141436507538271
0.058382653259368825,-0.12025238367826666
1.283635063410013,0.40233901840362096
-0.019087449677810585,-0.5115908146414653
0.22753203295744115,1.2480843964627826
0.27084139730860496,-0.4779654925870087
-2.181942620552995,-1.0993239666999153
-1.8022018710298153,-1.5664493599502078
-1.4878972765532081,-0.974445938254728
-0.48019880356631967,0.31830901674132545
-0.4973654688784266,-0.2850619929373292
0.08203168433287335,-0.4283481210024221
-0.47897783153150203,-0.9542173475559912
1.0493023683975924,1.1089441130865032
0.04406761655389938,0.16745228256688655
-2.085053881734925,-2.237640703691259
0.4763935858312371,0.506445050763367
1.6287788424108915,0.506445050763367
0.9959543504269953,-0.020683751455154987
0.275361355712953,-1.1641447145241073
0.5908136642294471,-0.2850619929373292
-0.21507751239771603,1.0729339390946753
-1.3102100838100001,-0.07710106657925715
-0.5917340624295029,-0.545667496764785
0.1605503136810076,0.23140212997065812
0.8691880772220676,1.1444506317447394
0.480307129319331,-1.6980163485967419
-1.2226938948276977,-0.3162117665746211
0.572160689718842,-0.4613183857185429
0.33473848282437807,1.1532502062417853
-1.355567655911316,0.19322585115404217
1.2728360177525668,0.19322585115404217
0.04406761655389938,-0.5976558261927991
-1.0564577113606959,-0.03467097527167291
0.5343631395700106,-0.3319311647901036
0.9335034532153736,-0.020683751455154987
1.4506867243591375,1.6538882494734004
2.065480509024264,1.8077944431143704
-0.5917340624295029,0.40233901840362096
1.5635594375387087,1.6582118520523303
-0.07907476160351569,-1.3691715274263825
-0.8298275767653809,-0.6686723366521709
1.4494403227636155,1.4039809270936956
-0.07907476160351569,-0.9341486683373018
-0.3490141480019378,0.18037177457527967
-1.2482722012686887,-0.2850619929373292
0.1605503136810076,-0.3477485038130944
-1.0169262334741849,1.2649527289599598
-0.9399750142335838,0.04811923201012037
-0.657024061872036,-1.2989732844037916
1.969713405136659,1.7804966026707731
-0.3487268748369312,0.44913619052013426
-0.23133725069252375,1.1089441130865032
-0.6904263603819453,0.8945433093650323
0.6994621523682746,0.9139225996587446
-1.2226938948276977,-1.3221576893798388
0.9176037124312626,1.3231245798944782
0.034471141453926324,-0.23904246028351864
1.3342040272320292,-0.8748773060316164
-1.4492522027515227,-0.1938423101721266
0.9492867113362256,1.045587089013908
1.3157111660653187,1.4434634445296313
1.0112882592714694,0.573550491737685
-0.43667398793263706,0.7679073232815014
-0.534618358400473,-2.237640703691259
1.3499296817086002,0.2690128134411362
0.1673429785759104,-1.0780797029727736
-0.32302790095563993,-1.6445685913040817
0.7344939014268846,0.6921513433008738
0.1722655803812625,0.5290111966868067
0.22753203295744115,0.10184980272708379
0.13775216339410618,-0.5115908146414653
0.2710568485911238,-0.7603311985034348
-0.3776454982680078,-0.8361181607905288
1.2565352708997746,0.14141436507538271
1.0715552687159835,0.9331550757375049
1.388748841817826,1.281709718517239
-0.26422957048120543,-0.9948370093337303
0.30100933836105676,0.47221521038229325
-1.108957528073177,-0.44477972982733016
-0.38347609749060413,-0.8361181607905288
0.2710568485911238,1.281709718517239
0.5533448050718381,-1.780358962559405
-0.9475476234282378,0.2690128134411362
-0.13037254453054786,-1.5922229285373635
-1.7301043677110692,-1.5922229285373635
1.5964159255239467,2.2318904214865434
0.12856492090962512,-0.3958005636428369
-0.4668060189417052,-0.3477485038130944
0.7995245683264885,-0.0067731703455031905
1.056645831372785,1.0910028744520768
-0.31452925049588587,-0.04873569102820253
0.9015857568759191,1.2311032314715085
-0.20968475589540883,-0.20881978547719654
1.5611932592692574,2.0036762488223547
-0.8729932949571503,-0.974445938254728
-0.7243478615452464,-0.5115908146414653
-0.43667398793263706,-0.3005891037298351
0.35555415294685333,-0.6686723366521709
0.15600994298518328,-1.2082966917466877
1.0021010167869884,1.4746132181669231
1.0804516547827212,1.6321590894214841
-0.7727703361248498,0.24400103771810233
-0.5598163660900483,0.5402194917171357
-0.7832882012679588,-0.8554237648582523
1.0446435435183141,-0.6507310980177469
1.6538701329864296,1.2311032314715085
0.9118509584182587,2.090160149030792
0.5324557422805051,0.15446670591295455
-0.2477206383745629,-0.06287876215135495
-0.07907476160351569,-0.6867412720095748
-2.3227882986288897,-0.8361181607905288
-0.6438068112273974,-0.3162117665746211
0.019511610403865003,1.3476530286858963
-0.7938576669371473,0.3426027399349961
0.1331634394063687,-0.7417327658658474
0.37617062699893655,-0.4779654925870087
-0.6241317420833543,0.6921513433008738
0.7275329742152048,-0.9542173475559912
-0.8620293776673315,1.0999893429530105
0.5421088702171387,0.29870525368557554
0.34725200356785996,0.9235570503137213
-0.8294684793234677,0.4607019267004585
-0.14022222809514157,-0.6507310980177469
-0.20968475589540883,-0.7790668901878816
0.4168209857715511,-0.8944810690873664
0.4958905976093554,-0.22388614839631207
-0.744971174967738,0.55137851935756
1.243405285529686,0.007061603406374566
1.1417184876074227,0.2690128134411362
-0.9399750142335838,-0.5285719796327415
-0.07907476160351569,0.7235580288141759
-0.43667398793263706,0.12829456998050603
-1.1377656663585687,-1.0780797029727736
-0.38347609749060413,-0.4283481210024221
-1.0169262334741849,0.43751752172441116
-0.17230876102789836,-0.6329157638493716
0.572160689718842,-1.0153931920970083
1.476695954913528,0.9993440126008153
-0.6904263603819453,0.48367651517978594
1.3103982038220932,-0.4779654925870087
-1.024774712455733,-0.3636650117534823
-1.3111079396670346,-0.545667496764785
0.04406761655389938,0.034507002610838416
-1.1097752942996482,-0.7603311985034348
-1.0967281380103298,-0.7603311985034348
-0.11485455356541555,0.6389277020710937
-0.26422957048120543,0.6389277020710937
-0.05387675391393659,0.034507002610838416
2.5499656506782067,0.9139225996587446
-0.8511209741205825,-0.9142373921444026
-1.7575493897866274,-2.3748997904637608
0.4920052852889258,1.5508554256270535
0.9959543504269953,-0.2850619929373292
-0.7243547009156548,-1.465894643154343
0.6745965248386909,-0.06287876215135495
0.3965916812950921,-1.9835613595005621
-0.22319204213296284,-0.8748773060316164
-1.4878972765532081,-0.9948370093337303
0.1193383325129007,0.4258454335740393
-1.7301043677110692,-0.8169582607834891
-0.978107073364963,-0.7049397348906987
-0.14600312166215834,-0.9948370093337303
0.06313327281995831,-1.8654621727350997
-1.2222629707142982,0.8054578635482589
1.5373874358593214,0.7953637162508949
-1.2657877863479807,0.24400103771810233
-0.9025061550759749,0.29378056794990715
-2.1837461796873674,-1.7251682084934117
-0.657024061872036,-1.3930090236980532
-1.8709653175734298,-2.557617093078163
0.16960244925786389,-0.12025238367826666
-3.1963243945062527,-1.7251682084934117
-0.5283646381957494,0.7026634688827031
0.3965916812950921,0.6921513433008738
-1.6709284725455251,-1.186124719366565
0.6602576692608378,0.7648382017705175
-0.3776454982680078,-0.8554237648582523
-2.471426892670385,-0.9948370093337303
0.2710568485911238,-1.186124719366565
0.3851797471698756,-0.5802078214244367
0.47600184019914016,1.298356825385705
1.173128528499897,1.6538882494734004
-0.6971694178358615,-1.6445685913040817
-0.4229535159053635,0.7131322453699499
0.9649551811096726,-1.3221576893798388
0.8028934589234767,1.0638510145554094
-1.3282386835596025,-0.2696292724592206
1.2538064483718387,1.8077944431143704
-0.8115894962340755,-0.20881978547719654
-1.1381800148736998,-0.6867412720095748
0.07260320058530174,-0.6152245793595107
-0.37793665376514435,-0.7603311985034348
-1.0724756669160356,0.02082139156652319
2.157171159287376,1.1267594472548783
-0.5283646381957494,-1.253230160340883
0.43286877019755443,0.6173218295262151
1.4167781621651285,1.8213340736117583
1.5373874358593214,0.11510661980016837
1.4142450577019063,1.435615912158209
-0.26422957048120543,-0.9542173475559912
-0.5283646381957494,-0.44477972982733016
0.41480658160630435,-0.1938423101721266
0.8146432626362711,1.7109395200760453
2.1750501423767683,1.3719467518795647
0.24940435379400885,-0.9142373921444026
0.4168209857715511,-1.5922229285373635
-0.028970059198607817,0.44913619052013426
-0.7938576669371473,0.7545809162987172
1.2809403725048887,0.8750149461429846
0.9959543504269953,0.8651941420168837
0.12395656600218724,-0.9341486683373018
-1.1130494668109465,-0.974445938254728
1.173128528499897,2.3661247554877356
-1.2657877863479807,-0.5285719796327415
-1.9180580143942518,-0.41202218241835364
-1.3102100838100001,-1.465894643154343
1.4889718006501227,0.8454378189598475
-0.9399750142335838,-0.5802078214244367
-0.1696636961188787,-2.2044549409315803
-0.657024061872036,0.16745228256688655
-0.18292161548332883,0.08852339574429949
-0.8899137566123102,0.18037177457527967
-1.0564577113606959,-0.6329157638493716
1.283635063410013,0.9617333291303372
0.7569628305352964,-0.3319311647901036
2.0276829588754324,2.162014229507871
-0.20995407336532412,1.4119267072911579
-0.10970662973543113,0.3905036836778675
2.084133483534869,2.126341398510447
2.5046080785768914,1.5732886322840727
1.0265138003637169,0.3304849379265442
0.8362957574333859,-0.6686723366521709
-0.3782278486155941,1.0910028744520768
0.8062570897359752,1.045587089013908
-0.1935870090362752,-0.6867412720095748
1.807039549092737,1.7250042358325794
1.4519324052829874,0.5290111966868067
-0.7124189080718477,-0.9622894519741451
0.8445660366787554,0.48367651517978594
-0.43667398793263706,1.1178674076888682
-1.6185072708451052,-2.446416483113825
1.5325945415626911,1.7804966026707731
-0.8656778207031545,-0.6867412720095748
0.8445660366787554,1.3557767946602135
0.515212745940459,0.4258454335740393
-0.978107073364963,-1.490662397663114
-0.902877636255923,-0.1057869616308497
-0.22319204213296284,0.034507002610838416
-0.320191290805525,-1.2082966917466877
0.1605503136810076,-0.17895267980211907
-1.3282386835596025,-0.5628789165927925
-0.8583871027545442,-0.7417327658658474
0.1605503136810076,1.6175689647763243
-0.26422957048120543,-0.2696292724592206
-0.07907476160351569,-1.1207475090331562
1.0715552687159835,1.3395031831613182
0.6817303230713465,0.31830901674132545
-0.8151534426179944,-0.3477485038130944
1.503611076215078,0.6603512444043348
0.43686210794472613,-0.3005891037298351
-0.028970059198607817,0.10184980272708379
-0.16174793057767903,1.3638746474614154
-0.18292161548332883,-0.974445938254728
0.5159820389669426,0.20601517140490597
-0.6636632199698653,0.3546629749710178
-0.26422957048120543,0.7750542103279855
-0.1355701468049188,-2.1074237149173443
0.0029840534168682955,0.6389277020710937
-0.3487268748369312,-0.09140349708858533
0.8967570545980107,0.9899934506462339
0.43686210794472613,0.14141436507538271
1.1674515684357034,0.6921513433008738
1.6535979804167134,0.5624887108345725
0.5533448050718381,-1.465894643154343
1.103997300051195,0.5624887108345725
0.9015857568759191,-0.5285719796327415
2.0276829588754324,0.6496620719781175
0.8362957574333859,0.12829456998050603
0.9649551811096726,-0.3477485038130944
0.6994621523682746,0.506445050763367
-0.13817365781393542,-2.2044549409315803
1.187255825664682,0.573550491737685
1.3582699973666383,1.5658329009321235
-1.649806684758798,-1.8084109021324526
0.1147101779988258,-0.5976558261927991
0.49976891566440335,0.506445050763367
0.43686210794472613,-0.07710106657925715
-0.08923706864312204,0.5955304965801428
-0.3487268748369312,-0.3636650117534823
-2.0123377829809637,-1.5664493599502078
0.663492242540041,0.8896752835193501
0.8229969183052576,1.1356204499704403
0.5075046693896563,0.43751752172441116
-0.4728833293123239,-1.9535175212763745
2.157171159287376,2.009952332860937
0.9015857568759191,0.5177531973031057
2.0276829588754324,1.3313270901018257
-1.076498833533871,-0.12460813201699003
-0.8309052283582253,0.6921513433008738
-0.05387675391393659,0.30607441619126646
1.2152355059134172,0.034507002610838416
-0.6046347303052361,-1.6711518153599505
-0.5853125819741325,-1.3930090236980532
-0.6703229010001645,-1.8654621727350997
0.572160689718842,0.8355017017724443
-0.6372284699399123,-0.4283481210024221
0.5627732888194098,-0.3636650117534823
0.6638513399819543,-0.2696292724592206
-0.14600312166215834,0.7131322453699499
1.3564483102756286,-0.03467097527167291
-0.8294684793234677,1.1532502062417853
-0.13037254453054786,-0.9142373921444026
1.283635063410013,0.48367651517978594
-0.10457097748759604,-1.3930090236980532
-1.0886136082750792,-1.253230160340883
0.26674372383167316,0.9617333291303372
-0.004348018655299373,-0.09140349708858533
0.24940435379400885,1.205416590402402
0.7689651183897671,-0.9542173475559912
-0.08414992319144049,-0.6329157638493716
1.173128528499897,1.008660260489416
0.8362957574333859,1.466861533668982
-1.2352283364112555,-0.16414986992768724
-0.3224602800597785,-0.9341486683373018
0.4288680167771409,1.4590861073744148
0.3965916812950921,0.28142689539397897
0.456718516687194,0.28142689539397897
1.5964159255239467,1.6967964489528928
0.5343631395700106,0.16745228256688655
-0.18238972926959793,-1.9835613595005621
0.27965727956463404,-0.8748773060316164
-0.07907476160351569,-0.9542173475559912
-1.3693632533032347,-0.2696292724592206
-0.9249091829229301,-0.17895267980211907
-1.813511110110947,-1.1207475090331562
0.888685089000186,1.0547354762135512
-0.6241317420833543,-1.6711518153599505
2.6235019736028913,1.7250042358325794
-0.47897783153150203,0.11510661980016837
-1.1377656663585687,-2.271266025745715
0.9335034532153736,0.29378056794990715
1.5870793774433876,0.6603512444043348
-0.6971694178358615,-2.271266025745715
-0.978107073364963,-1.1641447145241073
-1.4976678379607213,-1.417072471169254
-1.5074829123300957,-0.13480070257953633
0.3884464727355312,0.28142689539397897
-0.18292161548332883,0.19322585115404217
-0.36038063461832565,-0.20881978547719654
1.6185446658866627,0.5955304965801428
1.709831853310753,0.5624887108345725
1.285965945565875,1.3960101993507654
0.7483486443376839,-0.44477972982733016
-0.7588259178785374,-1.417072471169254
-0.7243547009156548,-0.545667496764785
0.9176037124312626,-1.5156741733861476
0.22753203295744115,-0.25428980161658543
0.6638513399819543,1.0364056153509456
-1.7366593578524165,-0.9341486683373018
1.101068128834808,1.214007714339465
-1.644558435883788,-0.8169582607834891
-0.45358041682689637,-1.0570117422215468
-1.0169262334741849,0.3666661874061968
-1.2352283364112555,0.3304849379265442
-0.4973654688784266,0.9617333291303372
-0.26422957048120543,0.15446670591295455
0.8691880772220676,1.8077944431143704
-0.7588259178785374,-1.2082966917466877
1.0476503899209484,0.7648382017705175
-1.1377656663585687,0.8651941420168837
1.1301821542974693,0.5624887108345725
0.13775216339410618,0.5955304965801428
-0.05889283324109216,0.8155120339199297
-1.4976678379607213,-0.6867412720095748
0.2580914828941664,0.29378056794990715
1.0449444170748068,-0.2850619929373292
-0.3718306361744583,0.16745228256688655
-0.3258682508697186,1.2480843964627826
1.6253345489550235,-0.8361181607905288
1.056645831372785,-0.1057869616308497
0.7205494831805722,0.37861291392682184
-1.1460678157375621,-0.7049397348906987
0.4288680167771409,-0.6867412720095748
0.6817303230713465,1.435615912158209
-0.37793665376514435,-1.275998695924464
-0.7588259178785374,-0.23904246028351864
-1.4254463793415864,-0.44477972982733016
-1.024774712455733,0.3304849379265442
-0.1564868654533759,-0.6686723366521709
-0.4680201103222559,-0.7417327658658474
0.8362957574333859,0.10184980272708379
-0.47897783153150203,-0.22691018055928744
-1.4494915943955027,-1.6445685913040817
0.6638513399819543,0.31830901674132545
-0.016623864391894002,-0.06287876215135495
0.5419758863525389,0.8255265427669481
-1.4492522027515227,-0.06287876215135495
-1.1796000895181071,-1.6980163485967419
-0.3776454982680078,-1.8084109021324526
0.9176037124312626,0.08852339574429949
-0.9399750142335838,-0.6152245793595107
-0.7588259178785374,0.30607441619126646
0.1605503136810076,0.506445050763367
-0.1564868654533759,1.5053854094876646
1.5253851480048506,0.15446670591295455
-0.3487268748369312,-0.9948370093337303
-0.5035297222905969,-0.0067731703455031905
0.8379523550527062,-0.13480070257953633
1.173128528499897,-0.6686723366521709
0.18310973549542175,0.28142689539397897
0.9618305901373543,1.4277440463141442
-0.13037254453054786,0.16745228256688655
-1.7575493897866274,-1.3691715274263825
-0.7039336466194993,1.0910028744520768
-0.18824771238081656,2.0162129394879122
-0.5601332136673214,-2.1074237149173443
-1.5471965732193587,-0.9542173475559912
-0.5604501078501039,0.7026634688827031
-0.9399750142335838,-2.0758869776788713
0.4763935858312371,-0.3477485038130944
-0.05387675391393659,-0.7790668901878816
-1.5074829123300957,-1.6182608460288672
0.4958905976093554,-0.07710106657925715
-1.3739814867925213,-0.7790668901878816
-1.2395675223650737,0.007061603406374566
0.06313327281995831,0.8355017017724443
1.6538701329864296,-0.1938423101721266
-0.44266677370988816,0.7131322453699499
-0.1696636961188787,1.0179424452384005
-1.4588486778514957,-0.41202218241835364
-1.597890796793018,-1.4413661943629246
-1.129495387113203,-0.020683751455154987
1.0536515222072826,-0.0026148160977532853
-0.004348018655299373,0.414119432585058
-0.3487268748369312,-0.7417327658658474
-0.06392061871498156,-0.6614806188096863
1.7401765522748782,2.0503729921536133
-1.7035432438116564,-0.4283481210024221
1.388748841817826,0.3426027399349961
-0.9399750142335838,-1.1641447145241073
-0.6241317420833543,1.7088230758512246
-2.3589976400085764,-1.0153931920970083
-0.6904263603819453,0.44913619052013426
-0.30606399364074005,-1.4413661943629246
0.6494405498109366,0.5402194917171357
-1.4976678379607213,0.15446670591295455
-0.657024061872036,0.06165886250750818
0.9333450352515705,1.1178674076888682
-1.9906852881838486,-1.1641447145241073
-1.0724756669160356,-0.7417327658658474
1.0416324946734992,1.4590861073744148
1.6538701329864296,1.6028945036822537
0.9959543504269953,-0.5802078214244367
-0.3805588254161808,-0.8748773060316164
-1.5471965732193587,-0.44477972982733016
0.6402031015518276,0.37861291392682184
0.2658800617243868,-0.7790668901878816
1.4117089713610522,0.7339411708981948
2.065480509024264,0.14141436507538271
1.3499296817086002,1.1532502062417853
-1.0967281380103298,-0.22388614839631207
-0.9399750142335838,0.16745228256688655
-1.3102100838100001,-0.3636650117534823
-1.129495387113203,-0.7049397348906987
-0.6241317420833543,0.7235580288141759
-1.2222629707142982,0.02082139156652319
-0.4973654688784266,1.0729339390946753
1.6080299973042478,1.8348018754928275
-1.0169262334741849,0.10184980272708379
-0.657024061872036,0.7442820190072418
-1.1796000895181071,-2.0758869776788713
0.5236598984750184,0.08852339574429949
-0.4069575844155042,0.4607019267004585
-0.6052817959649357,-1.0993239666999153
1.0596359846602459,0.2690128134411362
0.2155174636570778,0.6815955081314765
-0.7588259178785374,-0.23904246028351864
-1.2657877863479807,-1.5664493599502078
-0.657024061872036,1.1794673896798133
0.4763935858312371,0.007061603406374566
-0.4973654688784266,-1.780358962559405
0.6602576692608378,1.205416590402402
-1.1381800148736998,-0.9948370093337303
-1.3102100838100001,0.19322585115404217
-1.8593512457931287,-1.0780797029727736
-0.2367845484056473,-0.9142373921444026
0.1605503136810076,1.3719467518795647
1.3236561231865434,1.6394228274259834
0.5608908901869628,-0.22388614839631207
-0.10713727332144728,-0.7603311985034348
-0.8388245208427243,0.3546629749710178
-0.9935509036410186,0.08852339574429949
0.06787343996383557,0.6603512444043348
1.5964159255239467,2.009952332860937
0.1147101779988258,-1.253230160340883
0.7344939014268846,1.1178674076888682
0.27062592447772416,0.6389277020710937
0.7344939014268846,0.8255265427669481
0.04406761655389938,-1.1641447145241073
0.9649551811096726,0.9899934506462339
1.3694266934867223,0.04811923201012037
-1.2657877863479807,-1.5156741733861476
1.336832953852046,1.2311032314715085
-0.38347609749060413,0.7026634688827031
1.8694904463043585,1.8681620756525588
0.846216289611051,1.281709718517239
-0.8294684793234677,0.14141436507538271
1.698755196017363,1.8348018754928275
-0.43667398793263706,0.15446670591295455
0.9096096212636735,0.7339411708981948
-1.0724756669160356,-0.14943287392588392
-0.004348018655299373,-0.20881978547719654
2.4892741697324174,0.8355017017724443
0.6276419986022675,0.5624887108345725
-0.44266677370988816,0.9899934506462339
-1.0845677759165357,0.06165886250750818
0.7859960774187055,1.1881466278793154
1.5253851480048506,1.6248745085247114
0.7517984530776602,-1.275998695924464
0.8362957574333859,0.7235580288141759
-0.7415213662277618,0.55137851935756
-1.4492522027515227,-1.8084109021324526
-0.07907476160351569,0.19322585115404217
-0.6241382705935443,1.5357890627079358
0.5608908901869628,0.6173218295262151
-0.28365125472666114,1.3395031831613182
0.05362153508347796,-1.5922229285373635
-0.9935509036410186,-0.545667496764785
0.16009670696330455,-0.04873569102820253
0.04406761655389938,0.37861291392682184
0.7029910722363684,-0.9341486683373018
-1.556233941810659,-1.186124719366565
-0.7107191800958914,0.007061603406374566
1.7643766678965458,1.3960101993507654
1.7643766678965458,-0.49472248214429015
0.37617062699893655,1.3066396213159555
-0.02402308779934243,-0.04873569102820253
0.04406761655389938,-0.44477972982733016
0.6221577230116644,0.6064495443834854
-0.5598163660900483,-0.6867412720095748
0.19206777375629305,1.114301852747925
1.1417184876074227,1.5508554256270535
-0.6241317420833543,-0.6152245793595107
0.5457721958771804,-0.13480070257953633
-1.3192055252618369,-0.5628789165927925
0.3884464727355312,1.0819844823725726
-0.29202873163831716,0.3304849379265442
1.3499296817086002,2.0472864571829716
1.3236561231865434,1.435615912158209
0.7517984530776602,0.8857741306953668
-1.597890796793018,-0.25428980161658543
0.6602576692608378,-0.3636650117534823
1.4394430653914854,0.034507002610838416
